medIncome,pctWWage,perCapInc,whitePerCap,blackPerCap,indianPerCap,asianPerCap,otherPerCap,HispPerCap,pctPopUnderPov,PctNotHSGrad,PctBSorMore,PctUnemployed,PctEmploy,HouseholdSize,TotalPctDiv,PctKids2Par,PctImmigRecent,PctImmigRec5,Log_agepct12t21,Log_agepct12t29,Log_agepct16t24,Log_agepct65up,Log_Population,Log_racepctblack,Log_racepctwhite,Log_racepctasian,Log_racepcthisp,Log_NumImmig,Log_HousVacant,Log_NumInShelters,Log_NumStreet,Log_murders,Log_murdPerPop,Log_rapes,Log_rapesPerPop,Log_assaults,Log_assaultPerPop,Log_burglaries,Log_burglPerPop,Log_larcenies,Log_larcPerPop,Log_autoTheft,Log_autoTheftPerPop,Log_arsons,Log_arsonsPerPop,Log_ViolentCrimesPerPop,Log_nonViolPerPop,State
-0.5324005848973247,-1.1059735114888762,-0.5015257033758156,-0.6456527363702071,-0.1880595069040052,-0.3587262972760787,-0.5321439727112213,-0.054355492066672055,-0.854453541120202,-0.02500952744692057,1.0694739065347143,-1.3296089114456406,1.1341135964316957,-1.1259138902250747,-0.656420723907617,0.4921436062877015,-0.21801554835302311,-1.4141297252592708,-1.4313835337088756,-0.435284455330667,-0.3411111693777405,-0.46532407292686356,0.7759658193169523,0.2365138300615739,-1.5152313530793582,0.8179102553520162,-1.1570200637380732,-0.11717793014163513,0.14461815220827792,-0.18810175255332592,,,,,0.8790158136418612,0.36428665759755124,-0.052324709213032186,-0.10702155752022266,-0.4310183723314181,-0.6341647920214037,-0.619296147735345,-1.1911891640298715,-0.1222620846860939,-0.35519014386071374,0.061438147861194586,0.017010882921704246,,,MI
0.1448498995709559,0.4830960133788527,-0.03357519419981128,-0.17348824724915674,-0.006204765694972071,2.1714935905272714,-1.8187047471659958,-0.041442153098971174,-0.28459596272057847,-0.5021641013057805,-0.6352778117325297,-0.712721111438304,-0.4833828059774193,0.6331567144191037,-0.3164318718255734,0.2469010345753388,0.4659091110036915,-1.4750122290547985,-1.7142110457170916,-0.2517623520404815,-0.31274817804682675,-0.19532012497512308,-0.348162905774474,-1.2529199692377546,-0.702572491994947,0.6470060684373149,-0.8326756839087381,0.27182011618676744,-1.4516147852325179,-1.4172691019312493,,,,,0.8790158136418612,0.36428665759755124,-0.7075839544629865,-0.12813212170628557,-1.1775114906030133,-0.708175229017304,-1.2703295788106355,-0.7485816718847347,-1.2871335605342855,-0.6595283754060185,-1.6209343869975414,-1.441088965155614,-0.999712851556647,-0.24112973923540196,MI
0.06979007339186094,0.4777047681714974,-0.07756478642930617,-0.22307115302797828,0.5726378671367378,-0.1811520190224672,-0.026860577585155466,1.1426392894671569,1.0171887805959927,-0.41446279333795255,0.33216606165393564,-0.9992332969182621,0.3070885997196903,0.28767208292227225,-0.4439276913563388,0.6965124160480045,-0.05768899615960971,-0.6811043795611168,-0.6921752636874017,-0.15799523872044238,0.858003574788475,0.4259349596880207,-0.29556296414224903,1.6187090224762763,0.17684991364066785,0.5682111079786487,-0.2443565079478172,-0.20958217634180484,0.9592425658654193,0.8604461299296057,,,0.4735267025098097,-0.460440575694239,0.8790158136418612,0.36428665759755124,1.036866219888843,0.4823295524752816,1.2961660814455398,0.7150795752803516,1.0468578598991223,0.08015867230949145,1.2292801553902475,0.22179762582721207,1.391584057659245,0.8797269305691853,1.3990657247005407,1.028678103943739,MI
-0.6853135801265253,-0.17867933582390919,-0.9890022050210344,-1.1295368214026154,-0.2801633869248463,-0.04592707035923587,-1.1692107398093556,-0.9069945677951441,-0.23345198380557433,0.6424122908167182,2.095815152145384,-1.608654981343059,2.6328108280424005,-0.8582292329966126,0.3635458323385137,1.357924200363166,-0.8309094567379705,-1.4750122290547985,-1.7142110457170916,0.22574055595675532,0.5531830214146394,0.2465571367681805,-0.10060764552164433,-0.3585411915720124,-1.254670319067296,0.6966784374965183,0.11891608768526901,-0.45134317053095857,-0.1032292423175485,-0.20447866823665672,,,-0.24877655979378424,0.6567764400343254,0.8790158136418612,0.36428665759755124,0.7088779748142053,1.3457975872448593,1.1259668824245337,1.856918465835334,-0.030296313136499345,0.5340829697211232,0.04817319254869932,0.7934731204717174,0.6539403435891407,1.441173920952543,0.6155980081104863,1.5667885207989105,MI
-0.8256114785189033,-0.603239895903072,-1.131519506376796,-1.3159234717620945,0.24489595830345257,-0.04495071693928474,1.1608285271206267,-0.8583901947361589,-0.9192359144125405,0.35552496136263717,0.6724619900604489,-1.5423932055480198,1.8469086212221533,-0.9070190473683023,0.3635458323385137,0.031384835191746785,-0.09929272172878631,-1.4750122290547985,-1.7142110457170916,0.33897502175484145,-0.2901377225979253,-0.5228766697202818,0.21938280439517424,-0.7293929287739506,0.1825962045102928,0.5487305736722912,-1.4500235812338682,-0.0241445288030555,-1.7203892578845734,-1.2153659041185332,,,-0.24877655979378424,0.9196307686176903,0.8790158136418612,0.36428665759755124,-0.526580894968105,-0.21076769091533945,0.46541813812483196,1.1458980365281972,-0.23632926166109275,0.47061950416255005,-0.10510568178780179,0.8602669857117736,-1.0284321912695957,-0.9540717365618434,-1.5228967545612824,-1.4809304484697923,MI
0.20828581509326424,0.3267499023655718,0.10490224664507823,-0.03645912582404998,-0.07612303957940625,-0.04751364466665645,-0.5746150905177636,0.5726588555872485,1.273135981743969,-0.9168872355943221,-0.4291370089478151,-0.5839306176394956,-0.6615815621750339,0.47096354772402715,-0.6989193304178715,-0.009488926760314214,0.6678393887662815,-1.1608585094698753,-1.3064986582766762,-0.917623303611284,-0.40677194638357766,-0.6998539599974888,0.16894358050247751,-0.8638058823727026,-1.5711468286797472,0.8366379178021213,-0.2976931786342196,-0.781746432336426,-0.24814455702436455,-1.8080402933281048,,,,,0.8790158136418612,0.36428665759755124,-0.526580894968105,-0.12970458277563376,-0.4833124238141182,-0.04151106913376823,-1.151754795396007,-0.9913710141816803,-0.9222190379539917,-0.5097185802963587,-1.070194706745356,-0.9143466697120732,-0.47652894855201183,0.22474630647158664,MI
0.609265678835128,0.39818390136301857,0.007047847603956954,-0.1421608658707195,-1.878031247067432,-0.05520242784877159,-1.1554178687532117,-0.29199679945838963,-0.5537269450999778,-0.841077630401793,-0.30261672787359867,-0.6837899135559631,0.1563050367832474,0.12416027259552581,1.2135179625436225,-1.0647751444316957,0.9742863429587552,-0.8917578426936428,-1.2743591682757427,0.6252326301370165,-0.30143410082543426,-0.1683798753600515,-0.6819709908353794,-0.12636836704384555,-1.7001023487971267,0.8601479814563933,-1.059946868673043,-0.5824758144066969,-0.8778861956630836,-1.2321578696883893,,,,,0.8790158136418612,0.36428665759755124,-0.4524744703699106,0.2832583742980936,-0.7865588505306582,-0.1269084139734937,-0.7811961974820792,0.20757242788927013,-2.1012845472015784,-2.0781877903936086,-1.3882577261057316,-1.00825961832842,-0.47652894855201183,0.6313505060894201,MI
1.1037774748385771,0.8362225744605688,0.37243078714282263,0.23286620329273058,2.336729700528615,0.08563655297917872,0.09549994188321075,0.16983442056702377,1.310868872854594,-0.9436435668387442,-0.20990790122438815,-0.33288248117660063,-0.24578446438060034,0.710956688687475,0.9585263234820899,-1.328596698849541,1.251306271748641,-0.9392461956541543,-1.0530558228407425,0.8306540261380655,0.5078456734781507,0.5791424977654525,-0.5933373351185592,2.0710297995382976,-1.1869632726288544,0.6853566069263902,0.8464792677014383,-0.6242566598213326,1.7858657237309616,0.9156751603955848,0.08007391324237291,,,,0.8790158136418612,0.36428665759755124,0.5315435986228386,-0.5199718709538168,1.2318001099816196,0.3209616216069457,0.8116109974894853,-0.8590662920043071,1.4780078576213516,0.06179500074915167,1.060497683774146,-0.017960865959524706,1.093022760461894,0.17100313566880979,MI
0.5140216977171168,-0.8808890240818272,0.3564957817943832,0.21258228729230358,-0.7297580567346094,0.6552167293431684,0.6477610364480243,0.5348155983346806,0.7480577982165934,-0.9867509893992019,-0.0004950222049952413,-0.5242016929791785,-0.04930891267553809,-1.1193206720667377,-0.3589304783358279,-1.0201855859385383,1.0158900685279317,-1.3203706694141581,-1.544330884283585,-1.2882241352572283,-1.6423632602401408,-1.357432820286463,1.2953170398969678,0.2433264058632211,-1.0971490925857939,0.8033086584411693,-0.5167836153235014,0.20870847339511617,0.47396090038014965,-1.1149840290027415,,-1.329690699434513,,,0.8790158136418612,0.36428665759755124,0.04992852893360533,0.01706606530549044,-0.14717260089881445,-0.2731788617033883,-0.39709883154427056,-0.83457294311973,-0.06756113046775061,-0.29156159964407835,0.6620138523474319,0.9254167103832059,-0.30810135138199507,-0.3818880860359183,MI
0.16845815222272406,0.2229684321239989,-0.19763841828022333,-0.5541497375238366,0.8882785362592555,-0.67994657244,-0.15645894028100316,-0.7604640408977604,-0.24731768475586435,0.1414743114072609,-0.23063105071068238,0.005892513381134751,0.2659658098279332,-0.07363627215456833,0.57603886488979,0.2431852380342418,-0.17844127281161085,-0.5337687203759396,-0.7601273282608043,0.01674048060137756,-0.426874746467308,-0.4571590739210425,0.18722479197617278,0.21524033739746498,1.6736300712239314,-2.2259352364225267,0.6507647515347678,-0.4120066631213907,1.1052603277616175,-0.2816087448321871,,,-0.9710798220973782,-1.0159391718505852,0.8790158136418612,0.36428665759755124,0.8981056926532531,1.1528517025399236,0.898355461334776,1.0779855603700026,0.4070187736721146,0.4905029430831065,0.5344573870488019,0.7422689384500984,1.1563144836488357,1.6307510957972888,0.28702218185502193,0.46432594934105403,MI
-0.8499405938470613,-0.4778934448320818,-0.9916954453616157,-1.0186514139336145,-0.7973233117863943,-0.2534021720988507,-0.05335381505933297,-0.43063584143106715,-0.8665007894868474,1.5982079013813497,0.8240681889338636,-0.5708649153700512,1.2711895627375522,-0.9887749525316756,1.2135179625436225,0.5032909959109911,-1.1302533358332683,0.8032110629738497,0.3886298714868523,2.0091476324231654,1.2923875820930395,1.8379786999513492,0.27073234222215475,-0.22523152173274905,0.16323863910215947,-0.019836599495102043,-0.4768374107697533,1.3622199121824514,-0.39200459997887044,-0.521298278751458,0.3039144450432561,-0.8403455309870632,,,0.8790158136418612,0.36428665759755124,-0.526580894968105,-0.5325798800095715,-0.21692479679018467,-0.10218333550691724,-0.43165540256926027,-0.4427550660168912,0.19763444470866803,0.74939081603097,-0.375368532358279,-0.3558373482010158,-0.6936698873180007,-0.6359831767175478,MI
0.06204079962066986,-0.92806241964618,0.3203614738915838,0.1762966153359842,0.6400350494147621,0.21097592326540485,-0.313506482009375,1.8957380439862679,1.1160671398316673,0.13106907147887453,0.3103522200894156,-0.036104386770650566,0.2979502019659667,-1.0889918685383901,-0.6139221173973606,-0.5557110183014866,0.640441813391458,0.5036691442998531,0.22701415033930045,-0.7835936146641519,-0.6964196953599179,-0.6401236406935789,0.987628365227721,1.6906658685622993,-0.9823177142171814,0.773312251131005,-0.28680005170026074,0.10360283371484551,1.9539185013636307,0.9191156763989674,-0.46605816059680333,0.4245933793586721,-0.9710798220973782,-2.3905765033276034,0.8790158136418612,0.36428665759755124,1.4563768133594843,1.0580335491935506,1.2719681302738672,0.6723943207536857,0.9847352059747141,-0.04635033385683475,1.854936960855879,1.3812278312402855,2.0133997305982616,1.8324349511555058,0.6155980081104863,-0.18140183430084733,MI
0.2183778925627224,0.03697047247027051,-0.12985853637559347,-0.28347214734036086,1.7052802895098191,-0.34456917268678733,-0.925309079351206,2.553421571688478,1.5363569932265233,-0.6716208658537867,0.07476273119259877,-0.8881748276279853,0.03750586598483791,-0.20681927895296542,0.06605558676672652,-0.016920519842506882,0.14119710656133455,-1.013522850284698,-1.0172432482682734,0.3351085197256755,-0.05690657015920939,0.016028972927948335,0.17911709879148752,-0.8613358147249469,-1.7368336361873433,0.8269336976743394,-0.4013586145748308,-0.6608209064418882,-0.08896922531457854,-1.3454416260203714,,,,,0.8790158136418612,0.36428665759755124,-0.2714714108750291,0.2371239722866454,-0.21692479679018467,0.32659066967653977,-0.8923400437010538,-0.5173521552105096,-0.49031323408010286,0.32786647195490637,-0.25331128256177643,0.36792157980666723,-0.47652894855201183,0.23871926400877233,MI
-1.1442327814832247,-1.3297101875940862,-0.9459103595717333,-1.0188767907780638,-0.6877398632944446,-0.7401143519444884,-0.4623602389519187,0.106881893099482,-0.628283501029406,1.8167179398774636,0.8273402651685416,-1.0720279238480235,2.376935690938134,-1.3659070311885235,-0.4439276913563388,1.5660088066645652,-1.6294980426633918,-0.9197637944395856,-1.1063155491280037,0.41193243369536786,0.38553576333293793,0.3198180182358698,0.26486349197228376,0.35359486854266325,0.6346679362040776,0.22771339230899987,-0.7611728107573559,0.2857040106165951,-0.047019455100585014,0.369223806609252,-1.569905731116524,,-0.24877655979378424,-0.1245028428482738,0.8790158136418612,0.36428665759755124,0.67486010089908,0.8003922730022511,0.9330307048555715,1.0820843947730574,0.48565346551508004,0.5559409591549285,0.612789656103504,0.8034430274416502,0.20971588282087603,0.10814498542357968,1.0443094188659219,1.567950554752658,MI
0.186389611297922,-0.58706616028101,0.5708328255656465,0.4406636538748826,0.40271629286471144,1.3476953924435064,1.2403082395431593,0.46504769752307445,0.711461439970746,-0.64189160891554,-0.5774711315865514,0.37359870582121135,0.078628655876595,-0.3268158494346903,-0.8689137564588932,-0.815816776178236,0.7449584898213417,-0.6080453750064835,-0.7077858731164266,-0.34276650286271537,-0.8502929180931237,-0.48169642544940394,0.659330629505168,0.5071459946550086,0.07263789521506825,0.4826611010601014,0.42457191272570305,0.2624285967880385,0.27164337207999495,-0.16203685055501385,-0.9627515257838193,,,,0.8790158136418612,0.36428665759755124,0.08062619776176974,-0.15476861702306055,0.15541058777711436,-0.09026089031877964,-0.3903460095498731,-1.2033860910390273,0.5892352208683629,0.49272549330528853,-0.5637501098716295,-1.2550636965866424,-0.054133849319911415,-0.27569877962703093,MI
-0.2546882388181282,-0.6396308010527161,0.06719688187693976,-0.10474830969215418,0.8603784558149861,-0.5992753711165381,0.9476535596093325,0.6605413013396573,0.039997823459980944,0.012152043725887823,0.09766726483534495,-0.6408597489563602,0.668055310991781,-0.8094394186249219,-0.9114123629691477,0.7782599399521258,-0.36413595035208335,-1.0342229015751778,-0.9208247782654725,-0.007888177847522677,-0.2873163870241081,-0.09601958798105821,0.18114660671774935,0.3692637384398575,0.7094136354888383,0.12546509756297625,0.48218868331835524,-0.3189269873066958,0.3012835030178785,0.15240443936100312,,,,,0.8790158136418612,0.36428665759755124,0.663099433177069,0.7465431682525882,0.5046302081291371,0.4691915590021366,0.16605759618835944,-0.0709979769513953,0.9786405169494368,1.4143727451994108,0.7871526972155567,0.9564068718675247,0.04665495445262337,-0.006099764706558416,MI
0.22279317645561034,0.0423617176776239,0.014005385150458696,-0.12503222569258116,0.45683572601564365,-0.8318915734198944,-0.5083819968323198,1.6396234877935336,0.5509829994641109,-0.9183736984412343,-0.5120296068929912,-0.14622959161311,-0.21380007224256686,0.2863534392906043,-0.4014290848460843,-0.3439106154589916,0.8707843915427543,-1.2400057644040614,-1.1283540565572157,-1.0599309564989619,-0.5809252818217758,-1.145207164124352,0.3926135384586915,-0.588247267388648,-1.7757923870914203,0.8387155982822865,-0.5726056759194624,-0.6386825969262265,-0.12211122560826004,-1.6691632103323628,,,,,0.8790158136418612,0.36428665759755124,-0.3262170031594607,0.018396700821573433,-0.7453651888079661,-0.5290438176317245,-1.288639337034331,-1.4646842907247486,-0.9824290092894781,-0.9020126400686115,-0.7056092520883329,-0.5180793062067373,,,MI
-0.8032647355508175,-0.9941051734362715,-0.5524728331518122,-0.5198924571675598,-0.47243864010704034,-0.13672793841469083,1.1272340094987316,-0.06834494261501467,-0.21163055280183926,1.242943280969302,0.23400377461359542,-0.5904634687742177,2.116491354957006,-1.145693544700084,-0.6989193304178715,1.8781357161166639,-1.5686145418304498,2.102443693970412,1.173751698652517,-0.0657827386588385,-0.34964183582679403,-0.38430074069278003,0.3758456616909255,0.988991609789096,1.2049245110844802,-0.5165582145895351,0.003491086936598422,-0.23116347893364184,0.14641945903762502,1.111405069923957,1.073460643616405,,1.1958299648134034,0.6396342152528076,0.8790158136418612,0.36428665759755124,1.4794987949210339,1.1935453708795893,1.5385221827348878,1.1366665978312294,1.5487306747732197,1.126003113399738,1.4417525533764202,0.8205202311234444,0.9528925355031155,0.31918022255589273,0.9647838471685624,0.48760444987752016,MI
0.7033382581040057,1.2890871718783437,0.22430256841085008,0.08389210911181681,0.3546474795691629,0.7406476535888922,-0.41579222875246236,0.4591290838295449,0.19706666537228246,-0.8306723904734067,-0.6200081226373656,-0.8321789607589382,-0.09500090144415739,0.9997396440226135,1.0435235365026008,-0.5408478321371013,1.1549073954298161,-1.0317876014233565,-1.201815747987921,0.5064937549714164,0.4265363464911811,-0.1187509832265737,-1.4402457150474053,-0.007087830009536534,-0.3461990601160809,0.7424810685063868,-0.41355633712661577,-0.6030937224242204,-0.12822409248401287,0.1168708310131536,,,,,0.8790158136418612,0.36428665759755124,-0.8222965582423095,-1.0860690319063553,0.15541058777711436,0.25104273003561045,-0.3069353225670646,-0.4733041069326562,0.09091496685381517,0.25015501901531795,-0.015542997522142821,0.02129702875724804,-0.999712851556647,-1.2891978020633021,MI
-0.47365027677155047,0.0747091889217519,-0.6106019371693591,-0.7297182993497546,-0.24066628509109148,-0.7314492153424221,-0.8813357676672618,1.402878940052351,0.19502090621568227,0.11323151731592661,0.5415789406733286,-0.8499109852674697,0.3207961963502762,0.12416027259552581,-0.5289249043768497,1.409945351938516,-0.6289791789753805,-0.30241520595293414,-0.23579450567414392,-0.5656313705716329,0.4035021696740039,-0.1722191120926145,-0.019805273619458073,-0.05127495179598005,-0.3865161344604531,0.6470060684373149,0.14051048655537654,-0.29015917939551183,0.38267604964337165,-0.5614743427235958,,,-0.9710798220973782,-0.5805489661154011,0.8790158136418612,0.36428665759755124,0.92215361610952,1.4640787219828406,0.7386802961269788,1.1518880987448226,0.15155944861916282,0.5348464671720927,0.24248163565988895,0.7798226723121795,0.803872994564135,1.4421932710564886,-0.17048598431336556,0.12954751954327426,MI
